Deal ID;Seller;Buyer;Designation;Description;Armament category;Order date;Order date is estimate;Numbers delivered;Numbers delivered is estimate;Delivery year;Delivery year is estimate;Status;SIPRI estimate;TIV deal unit;TIV delivery values;Local production
51063;Russia;Syria;Yakhont/SS-N-26;Anti-ship missile;Missiles;2007;No;36;Yes;2010;No;New;1.3000;1.3000;46.8;No
39287;Russia;Syria;9M311/SA-19 Grison;SAM;Missiles;2006;Yes;230;Yes;2013;Yes;New;0.1200;0.1200;27.6;No
39287;Russia;Syria;9M311/SA-19 Grison;SAM;Missiles;2006;Yes;230;Yes;2012;Yes;New;0.1200;0.1200;27.6;No
39287;Russia;Syria;9M311/SA-19 Grison;SAM;Missiles;2006;Yes;60;Yes;2011;Yes;New;0.1200;0.1200;7.2;No
39287;Russia;Syria;9M311/SA-19 Grison;SAM;Missiles;2006;Yes;60;Yes;2009;Yes;New;0.1200;0.1200;7.2;No
39287;Russia;Syria;9M311/SA-19 Grison;SAM;Missiles;2006;Yes;60;Yes;2010;Yes;New;0.1200;0.1200;7.2;No
39287;Russia;Syria;9M311/SA-19 Grison;SAM;Missiles;2006;Yes;60;Yes;2008;No;New;0.1200;0.1200;7.2;No
40152;Russia;Syria;9K40 Buk/SA-17;SAM system;Air defence systems;2007;No;2;Yes;2013;Yes;New;30.0000;30.0000;60;No
40152;Russia;Syria;9K40 Buk/SA-17;SAM system;Air defence systems;2007;No;2;Yes;2012;Yes;New;30.0000;30.0000;60;No
40152;Russia;Syria;9K40 Buk/SA-17;SAM system;Air defence systems;2007;No;2;No;2010;No;New;30.0000;30.0000;60;No
40152;Russia;Syria;9K40 Buk/SA-17;SAM system;Air defence systems;2007;No;2;Yes;2011;No;New;30.0000;30.0000;60;No
50722;Russia;Thailand;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;2008;Yes;3;No;2011;No;New;6.7500;6.7500;20.25;No
37298;Russia;Thailand;Igla-S/SA-24;Portable SAM;Missiles;2008;Yes;36;Yes;2010;Yes;New;0.0800;0.0800;2.88;No
32827;Russia;Turkey;9M133 Kornet/AT-14;Anti-tank missile;Missiles;2008;No;400;Yes;2010;No;New;0.0400;0.0400;16;No
32827;Russia;Turkey;9M133 Kornet/AT-14;Anti-tank missile;Missiles;2008;No;400;Yes;2009;No;New;0.0400;0.0400;16;No
23381;Russia;Turkey;BTR-80;APC;Armoured vehicles;1993;No;40;Yes;1993;No;New;0.3500;0.3500;14;No
20973;Russia;Turkey;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;1994;Yes;14;Yes;1996;No;New;6.7500;6.7500;94.5;No
20973;Russia;Turkey;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;1994;Yes;5;Yes;1995;Yes;New;6.7500;6.7500;33.75;No
22853;Russia;Turkey;BTR-80;APC;Armoured vehicles;1993;No;70;No;1995;No;Second hand;0.3500;0.14;9.8;No
22853;Russia;Turkey;BTR-80;APC;Armoured vehicles;1993;No;52;No;1994;No;Second hand;0.3500;0.14;7.28;No
22853;Russia;Turkey;BTR-80;APC;Armoured vehicles;1993;No;52;No;1993;No;Second hand;0.3500;0.14;7.28;No
20971;Russia;Turkey;BTR-60PB;APC;Armoured vehicles;1993;No;23;No;1993;No;Second hand;0.2500;0.1;2.3;No
30783;Russia;UAE;9M311/SA-19 Grison;SAM;Missiles;2000;No;200;Yes;2012;No;New;0.1200;0.1200;24;No
30783;Russia;UAE;9M311/SA-19 Grison;SAM;Missiles;2000;No;200;Yes;2011;No;New;0.1200;0.1200;24;No
30783;Russia;UAE;9M311/SA-19 Grison;SAM;Missiles;2000;No;200;Yes;2009;No;New;0.1200;0.1200;24;No
30783;Russia;UAE;9M311/SA-19 Grison;SAM;Missiles;2000;No;200;Yes;2010;No;New;0.1200;0.1200;24;No
30783;Russia;UAE;9M311/SA-19 Grison;SAM;Missiles;2000;No;200;Yes;2013;No;New;0.1200;0.1200;24;No
27422;Russia;UAE;Igla-1/SA-16 Gimlet;Portable SAM;Missiles;1997;Yes;200;Yes;1999;No;New;0.0700;0.0700;14;No
27422;Russia;UAE;Igla-1/SA-16 Gimlet;Portable SAM;Missiles;1997;Yes;200;Yes;1998;No;New;0.0700;0.0700;14;No
27414;Russia;UAE;96K9 Pantsyr-S1;Mobile AD system;Air defence systems;2000;No;6;Yes;2011;No;New;11.0000;11.0000;66;No
27414;Russia;UAE;96K9 Pantsyr-S1;Mobile AD system;Air defence systems;2000;No;6;Yes;2012;No;New;11.0000;11.0000;66;No
27414;Russia;UAE;96K9 Pantsyr-S1;Mobile AD system;Air defence systems;2000;No;24;Yes;2010;No;New;11.0000;11.0000;264;No
27414;Russia;UAE;96K9 Pantsyr-S1;Mobile AD system;Air defence systems;2000;No;6;Yes;2013;No;New;11.0000;11.0000;66;No
27414;Russia;UAE;96K9 Pantsyr-S1;Mobile AD system;Air defence systems;2000;No;8;Yes;2009;No;New;11.0000;11.0000;88;No
24368;Russia;UAE;BM-9A52 Smerch;Self-propelled MRL;Artillery;1996;No;6;Yes;1999;Yes;New;1.2000;1.2000;7.2;No
23430;Russia;UAE;9M117/AT-10 Stabber;Anti-tank missile;Missiles;1994;Yes;1250;Yes;1995;Yes;New;0.0200;0.0200;25;No
23430;Russia;UAE;9M117/AT-10 Stabber;Anti-tank missile;Missiles;1994;Yes;1250;Yes;1994;Yes;New;0.0200;0.0200;25;No
23041;Russia;UAE;BMP-3;IFV;Armoured vehicles;1994;Yes;30;No;2000;No;New;1.4500;1.4500;43.5;No
23041;Russia;UAE;BMP-3;IFV;Armoured vehicles;1994;Yes;32;No;1999;No;New;1.4500;1.4500;46.4;No
23041;Russia;UAE;BMP-3;IFV;Armoured vehicles;1994;Yes;82;No;1998;No;New;1.4500;1.4500;118.9;No
23041;Russia;UAE;BMP-3;IFV;Armoured vehicles;1994;Yes;68;No;1997;No;New;1.4500;1.4500;98.6;No
23041;Russia;UAE;BMP-3;IFV;Armoured vehicles;1994;Yes;25;No;1996;No;New;1.4500;1.4500;36.25;No
23041;Russia;UAE;BMP-3;IFV;Armoured vehicles;1994;Yes;122;No;1995;No;New;1.4500;1.4500;176.9;No
23041;Russia;UAE;BMP-3;IFV;Armoured vehicles;1994;Yes;43;No;1994;No;New;1.4500;1.4500;62.35;No
20803;Russia;UAE;BMP-3;IFV;Armoured vehicles;1992;No;75;No;1994;No;New;1.4500;1.4500;108.75;No
20803;Russia;UAE;BMP-3;IFV;Armoured vehicles;1992;No;95;No;1993;No;New;1.4500;1.4500;137.75;No
20803;Russia;UAE;BMP-3;IFV;Armoured vehicles;1992;No;80;No;1992;No;New;1.4500;1.4500;116;No
27246;Russia;Uganda;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;1998;Yes;1;Yes;1998;Yes;Second hand;6.7500;2.7;2.7;No
56816;Russia;Uganda;BTR-80A;IFV;Armoured vehicles;2010;Yes;32;No;2011;No;New;0.9000;0.9000;28.8;No
54423;Russia;Uganda;9M133 Kornet/AT-14;Anti-tank missile;Missiles;2010;No;500;Yes;2013;Yes;New;0.0400;0.0400;20;No
54423;Russia;Uganda;9M133 Kornet/AT-14;Anti-tank missile;Missiles;2010;No;500;Yes;2012;Yes;New;0.0400;0.0400;20;No
53262;Russia;Uganda;T-90S;Tank;Armoured vehicles;2010;No;44;No;2011;No;New;4.0000;4.0000;176;No
52180;Russia;Uganda;T-55AM-2;Tank;Armoured vehicles;2009;No;23;No;2009;No;Second hand;1.5000;0.6;13.8;No
54416;Russia;Uganda;KAB-500/1500;Guided Bomb;Missiles;2010;No;50;Yes;2012;Yes;New;0.0200;0.0200;1;No
54416;Russia;Uganda;KAB-500/1500;Guided Bomb;Missiles;2010;No;50;Yes;2011;No;New;0.0200;0.0200;1;No
54415;Russia;Uganda;Kh-31A1/AS-17;Anti-ship missile/ARM;Missiles;2010;No;15;Yes;2012;Yes;New;1.1000;1.1000;16.5;No
54415;Russia;Uganda;Kh-31A1/AS-17;Anti-ship missile/ARM;Missiles;2010;No;10;Yes;2011;No;New;1.1000;1.1000;11;No
54414;Russia;Uganda;R-73/AA-11 Archer;SRAAM;Missiles;2010;Yes;40;Yes;2012;Yes;New;0.1500;0.1500;6;No
54414;Russia;Uganda;R-73/AA-11 Archer;SRAAM;Missiles;2010;Yes;35;Yes;2011;Yes;New;0.1500;0.1500;5.25;No
51821;Russia;Uganda;Su-30MK/Flanker;FGA aircraft;Aircraft;2010;No;4;No;2011;No;New;55.0000;55.0000;220;No
51821;Russia;Uganda;Su-30MK/Flanker;FGA aircraft;Aircraft;2010;No;2;No;2012;No;New;55.0000;55.0000;110;No
35153;Russia;Uganda;Mi-24P/Hind-F;Combat helicopter;Aircraft;2003;Yes;3;Yes;2004;No;Second hand but modernized;9.5300;6.2898;18.8694;No
37545;Russia;United Kingdom;Igla-1/SA-16 Gimlet;Portable SAM;Missiles;2004;Yes;12;Yes;2006;Yes;New;0.0700;0.0700;0.84;No
37545;Russia;United Kingdom;Igla-1/SA-16 Gimlet;Portable SAM;Missiles;2004;Yes;19;No;2005;No;New;0.0700;0.0700;1.33;No
39417;Russia;Uruguay;GAZ-3937 Vodnik;APC;Armoured vehicles;2005;No;48;No;2006;No;New;0.1400;0.1400;6.72;No
30994;Russia;Uzbekistan;BTR-80;APC;Armoured vehicles;2001;No;27;Yes;2002;Yes;New;0.3500;0.3500;9.45;No
30994;Russia;Uzbekistan;BTR-80;APC;Armoured vehicles;2001;No;23;No;2001;No;New;0.3500;0.3500;8.05;No
38421;Russia;Venezuela;Mi-26/Halo;Helicopter;Aircraft;2006;No;1;No;2008;No;New;35.7300;35.7300;35.73;No
38421;Russia;Venezuela;Mi-26/Halo;Helicopter;Aircraft;2006;No;1;No;2007;No;New;35.7300;35.7300;35.73;No
36056;Russia;Venezuela;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;2006;No;4;Yes;2009;No;New;6.7500;6.7500;27;No
36056;Russia;Venezuela;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;2006;No;10;Yes;2008;No;New;6.7500;6.7500;67.5;No
35631;Russia;Venezuela;Mi-26/Halo;Helicopter;Aircraft;2005;No;1;No;2007;No;New;35.7300;35.7300;35.73;No
33020;Russia;Venezuela;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;2005;No;6;No;2006;No;New;6.7500;6.7500;40.5;No
33019;Russia;Venezuela;Su-30MK/Flanker;FGA aircraft;Aircraft;2006;No;8;No;2008;No;New;55.0000;55.0000;440;No
33019;Russia;Venezuela;Su-30MK/Flanker;FGA aircraft;Aircraft;2006;No;4;No;2006;No;New;55.0000;55.0000;220;No
33019;Russia;Venezuela;Su-30MK/Flanker;FGA aircraft;Aircraft;2006;No;12;No;2007;No;New;55.0000;55.0000;660;No
27093;Russia;Venezuela;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;1995;Yes;9;Yes;1997;Yes;Second hand;6.7500;2.7;24.3;No
27093;Russia;Venezuela;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;1995;Yes;9;Yes;1996;Yes;Second hand;6.7500;2.7;24.3;No
57159;Russia;Venezuela;Igla-S/SA-24;Portable SAM;Missiles;2011;Yes;2000;No;2012;No;New;0.0800;0.0800;160;No
52809;Russia;Venezuela;2S11 120mm;Mortar;Artillery;2010;Yes;12;Yes;2011;No;New;0.0500;0.0500;0.6;No
52809;Russia;Venezuela;2S11 120mm;Mortar;Artillery;2010;Yes;12;Yes;2012;Yes;New;0.0500;0.0500;0.6;No
50781;Russia;Venezuela;BMP-3;IFV;Armoured vehicles;2009;No;32;Yes;2013;Yes;New;1.4500;1.4500;46.4;No
50781;Russia;Venezuela;BMP-3;IFV;Armoured vehicles;2009;No;75;Yes;2012;No;New;1.4500;1.4500;108.75;No
50781;Russia;Venezuela;BMP-3;IFV;Armoured vehicles;2009;No;16;Yes;2011;No;New;1.4500;1.4500;23.2;No
50622;Russia;Venezuela;Igla-S/SA-24;Portable SAM;Missiles;2008;No;200;Yes;2010;Yes;New;0.0800;0.0800;16;No
50622;Russia;Venezuela;Igla-S/SA-24;Portable SAM;Missiles;2008;No;1800;No;2009;No;New;0.0800;0.0800;144;No
40022;Russia;Venezuela;Mi-24VM/Hind-E;Combat helicopter;Aircraft;2006;No;2;No;2008;No;New;11.5000;11.5000;23;No
36057;Russia;Venezuela;Mi-24VM/Hind-E;Combat helicopter;Aircraft;2005;No;5;No;2006;No;New;11.5000;11.5000;57.5;No
34215;Russia;Venezuela;BTR-80A;IFV;Armoured vehicles;2009;No;29;Yes;2013;No;New;0.9000;0.9000;26.1;No
34215;Russia;Venezuela;BTR-80A;IFV;Armoured vehicles;2009;No;49;Yes;2012;No;New;0.9000;0.9000;44.1;No
34215;Russia;Venezuela;BTR-80A;IFV;Armoured vehicles;2009;No;36;Yes;2011;No;New;0.9000;0.9000;32.4;No
53730;Russia;Venezuela;9M317/SA-17 Grizzly;SAM;Missiles;2009;Yes;60;Yes;2013;No;New;0.2500;0.2500;15;No
53493;Russia;Venezuela;9M117/AT-10 Stabber;Anti-tank missile;Missiles;2009;Yes;400;Yes;2013;Yes;New;0.0200;0.0200;8;No
53493;Russia;Venezuela;9M117/AT-10 Stabber;Anti-tank missile;Missiles;2009;Yes;500;Yes;2012;Yes;New;0.0200;0.0200;10;No
53493;Russia;Venezuela;9M117/AT-10 Stabber;Anti-tank missile;Missiles;2009;Yes;100;Yes;2011;Yes;New;0.0200;0.0200;2;No
51560;Russia;Venezuela;9K40 Buk/SA-17;SAM system;Air defence systems;2009;Yes;3;Yes;2013;No;New;30.0000;30.0000;90;No
50324;Russia;Venezuela;KAB-500/1500;Guided Bomb;Missiles;2006;Yes;100;Yes;2007;Yes;New;0.0200;0.0200;2;No
50324;Russia;Venezuela;KAB-500/1500;Guided Bomb;Missiles;2006;Yes;100;Yes;2008;Yes;New;0.0200;0.0200;2;No
50323;Russia;Venezuela;Kh-31A1/AS-17;Anti-ship missile/ARM;Missiles;2006;Yes;50;Yes;2008;Yes;New;1.1000;1.1000;55;No
50244;Russia;Venezuela;Kh-29/AS-14 Kedge;ASM;Missiles;2006;No;50;Yes;2008;Yes;New;0.2000;0.2000;10;No
50084;Russia;Venezuela;Kh-59ME/AS-18 Kazoo;ASM;Missiles;2006;No;50;Yes;2008;Yes;New;1.1000;1.1000;55;No
39042;Russia;Venezuela;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;2006;Yes;6;Yes;2010;No;New;6.7500;6.7500;40.5;No
39042;Russia;Venezuela;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;2006;Yes;12;Yes;2009;No;New;6.7500;6.7500;81;No
39462;Russia;Venezuela;R-27/AA-10 Alamo;BVRAAM;Missiles;2006;No;50;Yes;2008;Yes;New;0.1900;0.1900;9.5;No
39462;Russia;Venezuela;R-27/AA-10 Alamo;BVRAAM;Missiles;2006;No;50;Yes;2007;Yes;New;0.1900;0.1900;9.5;No
39460;Russia;Venezuela;R-73/AA-11 Archer;SRAAM;Missiles;2006;No;30;Yes;2008;Yes;New;0.1500;0.1500;4.5;No
39460;Russia;Venezuela;R-73/AA-11 Archer;SRAAM;Missiles;2006;No;100;Yes;2007;Yes;New;0.1500;0.1500;15;No
39460;Russia;Venezuela;R-73/AA-11 Archer;SRAAM;Missiles;2006;No;20;Yes;2006;Yes;New;0.1500;0.1500;3;No
52808;Russia;Venezuela;2S23 Nona-SVK;Self-propelled mortar;Artillery;2009;No;13;Yes;2011;No;New;0.9000;0.9000;11.7;No
52784;Russia;Venezuela;2S19 MSTA-S 152mm;Self-propelled gun;Artillery;2009;No;16;Yes;2013;No;New;1.7500;1.7500;28;No
52784;Russia;Venezuela;2S19 MSTA-S 152mm;Self-propelled gun;Artillery;2009;No;16;Yes;2012;No;New;1.7500;1.7500;28;No
52784;Russia;Venezuela;2S19 MSTA-S 152mm;Self-propelled gun;Artillery;2009;No;16;Yes;2011;No;New;1.7500;1.7500;28;No
51553;Russia;Venezuela;BM-9A52 Smerch;Self-propelled MRL;Artillery;2009;Yes;12;Yes;2013;No;New;1.2000;1.2000;14.4;No
34801;Russia;Venezuela;Mi-24VM/Hind-E;Combat helicopter;Aircraft;2005;No;3;No;2006;No;New;11.5000;11.5000;34.5;No
50899;Russia;Venezuela;S-125 Pechora-2M;SAM system;Air defence systems;2008;Yes;3;Yes;2013;No;New;30.0000;30.0000;90;No
50899;Russia;Venezuela;S-125 Pechora-2M;SAM system;Air defence systems;2008;Yes;3;Yes;2012;Yes;New;30.0000;30.0000;90;No
50899;Russia;Venezuela;S-125 Pechora-2M;SAM system;Air defence systems;2008;Yes;3;Yes;2011;No;New;30.0000;30.0000;90;No
50621;Russia;Venezuela;T-72M1;Tank;Armoured vehicles;2009;No;15;Yes;2013;Yes;Second hand but modernized;2.6000;1.716;25.74;No
50621;Russia;Venezuela;T-72M1;Tank;Armoured vehicles;2009;No;35;No;2011;No;Second hand but modernized;2.6000;1.716;60.06;No
50621;Russia;Venezuela;T-72M1;Tank;Armoured vehicles;2009;No;42;No;2012;No;Second hand but modernized;2.6000;1.716;72.072;No
53507;Russia;Venezuela;5V27/SA-3B Goa;SAM;Missiles;2008;No;150;Yes;2013;Yes;Second hand but modernized;0.1200;0.0792;11.88;No
53507;Russia;Venezuela;5V27/SA-3B Goa;SAM;Missiles;2008;No;150;Yes;2012;Yes;Second hand but modernized;0.1200;0.0792;11.88;No
53507;Russia;Venezuela;5V27/SA-3B Goa;SAM;Missiles;2008;No;150;Yes;2011;No;Second hand but modernized;0.1200;0.0792;11.88;No
52940;Russia;Venezuela;BM-21 Grad 122mm;Self-propelled MRL;Artillery;2009;Yes;24;Yes;2011;No;Second hand;0.4500;0.18;4.32;No
38167;Russia;Viet Nam;K-300P Bastion-P;Coast defence system;Sensors;2007;No;1;Yes;2009;No;New;15.0000;15.0000;15;No
38167;Russia;Viet Nam;K-300P Bastion-P;Coast defence system;Sensors;2007;No;1;No;2011;No;New;15.0000;15.0000;15;No
34911;Russia;Viet Nam;Kh-31A1/AS-17;Anti-ship missile/ARM;Missiles;2004;Yes;20;Yes;2004;Yes;New;1.1000;1.1000;22;No
34909;Russia;Viet Nam;Kh-29/AS-14 Kedge;ASM;Missiles;2004;Yes;100;Yes;2004;Yes;New;0.2000;0.2000;20;No
34478;Russia;Viet Nam;48N6/SA-10D Grumble;SAM;Missiles;2003;No;13;Yes;2006;Yes;New;1.0000;1.0000;13;No
34478;Russia;Viet Nam;48N6/SA-10D Grumble;SAM;Missiles;2003;No;62;No;2005;No;New;1.0000;1.0000;62;No
34477;Russia;Viet Nam;S-300PMU-1/SA-20A;SAM system;Air defence systems;2003;No;2;No;2005;No;New;55.0000;55.0000;110;No
33457;Russia;Viet Nam;Igla/SA-18 Grouse;Portable SAM;Missiles;2001;No;50;Yes;2002;Yes;New;0.0800;0.0800;4;No
32256;Russia;Viet Nam;Project-10412/Svetlyak;Patrol craft;Ships;2001;No;2;No;2002;No;New;25.0000;25.0000;50;No
30974;Russia;Viet Nam;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;2002;No;4;No;2004;No;New;6.7500;6.7500;27;No
29998;Russia;Viet Nam;P-15M/SS-N-2C Styx;Anti-ship missile;Missiles;1998;Yes;20;Yes;1999;Yes;New;0.7500;0.7500;15;No
28817;Russia;Viet Nam;Project-1241/Tarantul;FAC;Ships;1998;Yes;2;No;1999;No;New;63.0000;63.0000;126;No
28120;Russia;Viet Nam;Su-30MK/Flanker;FGA aircraft;Aircraft;2003;Yes;4;No;2004;No;New;55.0000;55.0000;220;No
27612;Russia;Viet Nam;ST-68/Tin Shield;Air search radar;Sensors;1994;No;1;Yes;1997;Yes;New;12.5000;12.5000;12.5;No
27612;Russia;Viet Nam;ST-68/Tin Shield;Air search radar;Sensors;1994;No;2;Yes;1996;Yes;New;12.5000;12.5000;25;No
27612;Russia;Viet Nam;ST-68/Tin Shield;Air search radar;Sensors;1994;No;1;Yes;1995;Yes;New;12.5000;12.5000;12.5;No
25643;Russia;Viet Nam;Su-27S/Flanker-B;FGA aircraft;Aircraft;1996;Yes;4;No;1998;No;New;42.5000;42.5000;170;No
25643;Russia;Viet Nam;Su-27S/Flanker-B;FGA aircraft;Aircraft;1996;Yes;2;No;1997;No;New;42.5000;42.5000;85;No
25015;Russia;Viet Nam;Kh-35 Uran/SS-N-25;Anti-ship missile;Missiles;1996;Yes;6;Yes;2005;Yes;New;1.0000;1.0000;6;No
25015;Russia;Viet Nam;Kh-35 Uran/SS-N-25;Anti-ship missile;Missiles;1996;Yes;6;Yes;2004;Yes;New;1.0000;1.0000;6;No
25015;Russia;Viet Nam;Kh-35 Uran/SS-N-25;Anti-ship missile;Missiles;1996;Yes;6;Yes;2003;Yes;New;1.0000;1.0000;6;No
25015;Russia;Viet Nam;Kh-35 Uran/SS-N-25;Anti-ship missile;Missiles;1996;Yes;6;Yes;2001;Yes;New;1.0000;1.0000;6;No
25015;Russia;Viet Nam;Kh-35 Uran/SS-N-25;Anti-ship missile;Missiles;1996;Yes;6;Yes;2002;Yes;New;1.0000;1.0000;6;No
23432;Russia;Viet Nam;R-73/AA-11 Archer;SRAAM;Missiles;1994;Yes;75;Yes;1995;Yes;New;0.1500;0.1500;11.25;No
23421;Russia;Viet Nam;P-15M/SS-N-2C Styx;Anti-ship missile;Missiles;1994;Yes;20;Yes;1996;Yes;New;0.7500;0.7500;15;No
23420;Russia;Viet Nam;Strela-2/SA-7 Grail;Portable SAM;Missiles;1994;Yes;20;Yes;1999;Yes;New;0.0400;0.0400;0.8;No
23420;Russia;Viet Nam;Strela-2/SA-7 Grail;Portable SAM;Missiles;1994;Yes;20;Yes;1998;Yes;New;0.0400;0.0400;0.8;No
23420;Russia;Viet Nam;Strela-2/SA-7 Grail;Portable SAM;Missiles;1994;Yes;20;Yes;1997;Yes;New;0.0400;0.0400;0.8;No
23420;Russia;Viet Nam;Strela-2/SA-7 Grail;Portable SAM;Missiles;1994;Yes;20;Yes;1996;Yes;New;0.0400;0.0400;0.8;No
22842;Russia;Viet Nam;Project-1241/Tarantul;FAC;Ships;1994;No;2;No;1996;No;New;63.0000;63.0000;126;No
22839;Russia;Viet Nam;Su-27S/Flanker-B;FGA aircraft;Aircraft;1994;Yes;6;No;1995;No;New;42.5000;42.5000;255;No
56758;Russia;Viet Nam;53-65;AS torpedo;Missiles;2009;Yes;15;Yes;2013;Yes;New;1.1000;1.1000;16.5;No
56757;Russia;Viet Nam;TEST-71;AS/ASW torpedo;Missiles;2009;Yes;15;Yes;2013;Yes;New;1.1000;1.1000;16.5;No
54424;Russia;Viet Nam;Kh-31A1/AS-17;Anti-ship missile/ARM;Missiles;2009;Yes;40;No;2012;No;New;1.1000;1.1000;44;No
54424;Russia;Viet Nam;Kh-31A1/AS-17;Anti-ship missile/ARM;Missiles;2009;Yes;40;Yes;2011;No;New;1.1000;1.1000;44;No
53704;Russia;Viet Nam;3M-54 Klub/SS-N-27;Anti-ship MI/SSM;Missiles;2009;Yes;10;Yes;2013;Yes;New;1.4000;1.4000;14;No
51470;Russia;Viet Nam;Su-30MK/Flanker;FGA aircraft;Aircraft;2010;No;2;No;2011;No;New;55.0000;55.0000;110;No
51470;Russia;Viet Nam;Su-30MK/Flanker;FGA aircraft;Aircraft;2010;No;10;No;2012;No;New;55.0000;55.0000;550;No
51029;Russia;Viet Nam;Su-30MK/Flanker;FGA aircraft;Aircraft;2009;No;6;No;2011;No;New;55.0000;55.0000;330;No
51029;Russia;Viet Nam;Su-30MK/Flanker;FGA aircraft;Aircraft;2009;No;2;No;2010;No;New;55.0000;55.0000;110;No
37446;Russia;Viet Nam;Project-10412/Svetlyak;Patrol craft;Ships;2007;Yes;2;No;2012;No;New;25.0000;25.0000;50;No
35684;Russia;Viet Nam;Project-10412/Svetlyak;Patrol craft;Ships;2007;No;2;No;2011;No;New;25.0000;25.0000;50;No
35684;Russia;Viet Nam;Project-10412/Svetlyak;Patrol craft;Ships;2007;No;2;No;2012;No;New;25.0000;25.0000;50;No
28820;Russia;Viet Nam;Project-636E/Kilo;Submarine;Ships;2009;No;1;No;2013;No;New;260.0000;260.0000;260;No
24624;Russia;Viet Nam;Igla-1/SA-16 Gimlet;Portable SAM;Missiles;1996;Yes;25;Yes;2013;Yes;New;0.0700;0.0700;1.75;No
24624;Russia;Viet Nam;Igla-1/SA-16 Gimlet;Portable SAM;Missiles;1996;Yes;25;Yes;2012;Yes;New;0.0700;0.0700;1.75;No
24624;Russia;Viet Nam;Igla-1/SA-16 Gimlet;Portable SAM;Missiles;1996;Yes;25;Yes;2011;Yes;New;0.0700;0.0700;1.75;No
24624;Russia;Viet Nam;Igla-1/SA-16 Gimlet;Portable SAM;Missiles;1996;Yes;25;Yes;2010;Yes;New;0.0700;0.0700;1.75;No
24624;Russia;Viet Nam;Igla-1/SA-16 Gimlet;Portable SAM;Missiles;1996;Yes;25;Yes;2009;Yes;New;0.0700;0.0700;1.75;No
24624;Russia;Viet Nam;Igla-1/SA-16 Gimlet;Portable SAM;Missiles;1996;Yes;25;Yes;2001;Yes;New;0.0700;0.0700;1.75;No
24624;Russia;Viet Nam;Igla-1/SA-16 Gimlet;Portable SAM;Missiles;1996;Yes;25;Yes;2000;Yes;New;0.0700;0.0700;1.75;No
24624;Russia;Viet Nam;Igla-1/SA-16 Gimlet;Portable SAM;Missiles;1996;Yes;40;Yes;1999;Yes;New;0.0700;0.0700;2.8;No
24624;Russia;Viet Nam;Igla-1/SA-16 Gimlet;Portable SAM;Missiles;1996;Yes;25;Yes;2004;Yes;New;0.0700;0.0700;1.75;No
24624;Russia;Viet Nam;Igla-1/SA-16 Gimlet;Portable SAM;Missiles;1996;Yes;25;Yes;2003;Yes;New;0.0700;0.0700;1.75;No
24624;Russia;Viet Nam;Igla-1/SA-16 Gimlet;Portable SAM;Missiles;1996;Yes;25;Yes;2002;Yes;New;0.0700;0.0700;1.75;No
24624;Russia;Viet Nam;Igla-1/SA-16 Gimlet;Portable SAM;Missiles;1996;Yes;25;Yes;2007;Yes;New;0.0700;0.0700;1.75;No
24624;Russia;Viet Nam;Igla-1/SA-16 Gimlet;Portable SAM;Missiles;1996;Yes;25;Yes;2005;Yes;New;0.0700;0.0700;1.75;No
24624;Russia;Viet Nam;Igla-1/SA-16 Gimlet;Portable SAM;Missiles;1996;Yes;25;Yes;2006;Yes;New;0.0700;0.0700;1.75;No
24624;Russia;Viet Nam;Igla-1/SA-16 Gimlet;Portable SAM;Missiles;1996;Yes;25;Yes;2008;Yes;New;0.0700;0.0700;1.75;No
53059;Russia;Viet Nam;9M311/SA-19 Grison;SAM;Missiles;2006;Yes;200;Yes;2011;Yes;New;0.1200;0.1200;24;No
53030;Russia;Viet Nam;Kh-35 Uran/SS-N-25;Anti-ship missile;Missiles;2004;No;25;Yes;2013;Yes;New;1.0000;1.0000;25;No
53030;Russia;Viet Nam;Kh-35 Uran/SS-N-25;Anti-ship missile;Missiles;2004;No;25;Yes;2012;Yes;New;1.0000;1.0000;25;No
53030;Russia;Viet Nam;Kh-35 Uran/SS-N-25;Anti-ship missile;Missiles;2004;No;16;Yes;2010;No;New;1.0000;1.0000;16;No
53030;Russia;Viet Nam;Kh-35 Uran/SS-N-25;Anti-ship missile;Missiles;2004;No;17;No;2009;No;New;1.0000;1.0000;17;No
53030;Russia;Viet Nam;Kh-35 Uran/SS-N-25;Anti-ship missile;Missiles;2004;No;25;Yes;2008;Yes;New;1.0000;1.0000;25;No
53030;Russia;Viet Nam;Kh-35 Uran/SS-N-25;Anti-ship missile;Missiles;2004;No;25;Yes;2011;Yes;New;1.0000;1.0000;25;No
