Deal ID;Seller;Buyer;Designation;Description;Armament category;Order date;Order date is estimate;Numbers delivered;Numbers delivered is estimate;Delivery year;Delivery year is estimate;Status;SIPRI estimate;TIV deal unit;TIV delivery values;Local production
8083;Italy;Iran;Bell-205/UH-1D;Helicopter;Aircraft;1968;Yes;12;Yes;1969;No;New;2.2000;2.2000;26.4;No
5448;Italy;Iran;CH-47C Chinook;Helicopter;Aircraft;1970;Yes;2;Yes;1977;Yes;New;15.0000;15.0000;30;No
5448;Italy;Iran;CH-47C Chinook;Helicopter;Aircraft;1970;Yes;4;Yes;1976;Yes;New;15.0000;15.0000;60;No
5448;Italy;Iran;CH-47C Chinook;Helicopter;Aircraft;1970;Yes;10;Yes;1975;Yes;New;15.0000;15.0000;150;No
5448;Italy;Iran;CH-47C Chinook;Helicopter;Aircraft;1970;Yes;4;Yes;1974;Yes;New;15.0000;15.0000;60;No
108;Italy;Iran;CH-47C Chinook;Helicopter;Aircraft;1977;No;6;Yes;1979;Yes;New;15.0000;15.0000;90;No
108;Italy;Iran;CH-47C Chinook;Helicopter;Aircraft;1977;No;12;Yes;1978;Yes;New;15.0000;15.0000;180;No
108;Italy;Iran;CH-47C Chinook;Helicopter;Aircraft;1977;No;8;No;1981;No;New;15.0000;15.0000;120;No
107;Italy;Iran;Bell-212/AB-212ASW;ASW helicopter;Aircraft;1974;No;5;Yes;1979;No;New;10.0000;10.0000;50;No
107;Italy;Iran;Bell-212/AB-212ASW;ASW helicopter;Aircraft;1974;No;5;Yes;1978;No;New;10.0000;10.0000;50;No
107;Italy;Iran;Bell-212/AB-212ASW;ASW helicopter;Aircraft;1974;No;5;Yes;1977;No;New;10.0000;10.0000;50;No
107;Italy;Iran;Bell-212/AB-212ASW;ASW helicopter;Aircraft;1974;No;5;Yes;1976;No;New;10.0000;10.0000;50;No
128;Italy;Iran;S-61/H-3A Sea King;Helicopter;Aircraft;1976;No;2;No;1977;No;New;6.0000;6.0000;12;No
5433;Italy;Iran;SH-3D Sea King;ASW helicopter;Aircraft;1974;Yes;4;Yes;1981;No;New;11.0000;11.0000;44;No
5433;Italy;Iran;SH-3D Sea King;ASW helicopter;Aircraft;1974;Yes;4;Yes;1980;No;New;11.0000;11.0000;44;No
5433;Italy;Iran;SH-3D Sea King;ASW helicopter;Aircraft;1974;Yes;3;Yes;1979;No;New;11.0000;11.0000;33;No
5433;Italy;Iran;SH-3D Sea King;ASW helicopter;Aircraft;1974;Yes;3;Yes;1978;No;New;11.0000;11.0000;33;No
5433;Italy;Iran;SH-3D Sea King;ASW helicopter;Aircraft;1974;Yes;3;Yes;1977;No;New;11.0000;11.0000;33;No
5433;Italy;Iran;SH-3D Sea King;ASW helicopter;Aircraft;1974;Yes;3;Yes;1976;No;New;11.0000;11.0000;33;No
4422;Italy;Iraq;A-109;Light helicopter;Aircraft;1980;Yes;2;No;1982;No;New;1.2000;1.2000;2.4;No
2481;Italy;Iraq;Stromboli;Support ship;Ships;1981;No;1;No;1984;No;New;50.0000;50.0000;50;No
15454;Italy;Iraq;S-61/H-3A Sea King;Helicopter;Aircraft;1980;No;6;No;1982;No;New;6.0000;6.0000;36;No
39164;Italy;Iraq;Diciotti;Patrol craft;Ships;2006;No;4;No;2009;No;New;17.5000;17.5000;70;No
37268;Italy;Ireland;Compact 76mm;Naval gun;Artillery;1997;No;1;No;2001;No;New;2.5000;2.5000;2.5;No
37268;Italy;Ireland;Compact 76mm;Naval gun;Artillery;1997;No;1;No;1999;No;New;2.5000;2.5000;2.5;No
36260;Italy;Ireland;AW139;Helicopter;Aircraft;2006;No;2;No;2008;No;New;6.0000;6.0000;12;No
35401;Italy;Ireland;AW139;Helicopter;Aircraft;2004;No;2;No;2007;No;New;6.0000;6.0000;12;No
35401;Italy;Ireland;AW139;Helicopter;Aircraft;2004;No;2;No;2006;No;New;6.0000;6.0000;12;No
17816;Italy;Ireland;SF-260;Trainer aircraft;Aircraft;1976;No;10;No;1977;No;New;0.2400;0.2400;2.4;No
1594;Italy;Ireland;SF-260;Trainer aircraft;Aircraft;1978;Yes;1;No;1979;No;New;0.2400;0.2400;0.24;No
37142;Italy;Israel;Compact 76mm;Naval gun;Artillery;1971;Yes;2;Yes;1980;Yes;New;2.5000;2.5000;5;No
37142;Italy;Israel;Compact 76mm;Naval gun;Artillery;1971;Yes;6;Yes;1979;No;New;2.5000;2.5000;15;No
37142;Italy;Israel;Compact 76mm;Naval gun;Artillery;1971;Yes;4;No;1973;No;New;2.5000;2.5000;10;No
37142;Italy;Israel;Compact 76mm;Naval gun;Artillery;1971;Yes;4;No;1975;No;New;2.5000;2.5000;10;No
37142;Italy;Israel;Compact 76mm;Naval gun;Artillery;1971;Yes;4;No;1974;No;New;2.5000;2.5000;10;No
34202;Italy;Israel;Bell-206/OH-58;Light helicopter;Aircraft;1974;Yes;10;Yes;1975;Yes;New;0.7000;0.7000;7;No
23496;Italy;Israel;Orion RTN-10X;Fire control radar;Sensors;1971;Yes;3;Yes;1979;No;New;2.2500;2.2500;6.75;No
23496;Italy;Israel;Orion RTN-10X;Fire control radar;Sensors;1971;Yes;2;No;1974;No;New;2.2500;2.2500;4.5;No
23496;Italy;Israel;Orion RTN-10X;Fire control radar;Sensors;1971;Yes;2;No;1973;No;New;2.2500;2.2500;4.5;No
23496;Italy;Israel;Orion RTN-10X;Fire control radar;Sensors;1971;Yes;2;No;1975;No;New;2.2500;2.2500;4.5;No
23496;Italy;Israel;Orion RTN-10X;Fire control radar;Sensors;1971;Yes;1;Yes;1980;Yes;New;2.2500;2.2500;2.25;No
23495;Italy;Israel;Orion RTN-10X;Fire control radar;Sensors;1978;Yes;2;No;1980;No;New;2.2500;2.2500;4.5;No
22098;Italy;Israel;Spitfire;Fighter aircraft;Aircraft;1952;No;30;No;1952;No;Second hand;2.0000;0.8;24;No
37140;Italy;Japan;Compact 76mm;Naval gun;Artillery;1978;Yes;2;No;1999;No;New;2.5000;2.5000;5;No
37140;Italy;Japan;Compact 76mm;Naval gun;Artillery;1978;Yes;1;No;1998;No;New;2.5000;2.5000;2.5;No
37140;Italy;Japan;Compact 76mm;Naval gun;Artillery;1978;Yes;2;No;1997;No;New;2.5000;2.5000;5;No
37140;Italy;Japan;Compact 76mm;Naval gun;Artillery;1978;Yes;1;No;1996;No;New;2.5000;2.5000;2.5;No
37140;Italy;Japan;Compact 76mm;Naval gun;Artillery;1978;Yes;1;No;1995;No;New;2.5000;2.5000;2.5;No
37140;Italy;Japan;Compact 76mm;Naval gun;Artillery;1978;Yes;2;No;1993;No;New;2.5000;2.5000;5;No
37140;Italy;Japan;Compact 76mm;Naval gun;Artillery;1978;Yes;3;No;1991;No;New;2.5000;2.5000;7.5;No
37140;Italy;Japan;Compact 76mm;Naval gun;Artillery;1978;Yes;4;No;1990;No;New;2.5000;2.5000;10;No
37140;Italy;Japan;Compact 76mm;Naval gun;Artillery;1978;Yes;2;No;2004;No;New;2.5000;2.5000;5;No
37140;Italy;Japan;Compact 76mm;Naval gun;Artillery;1978;Yes;2;No;2003;No;New;2.5000;2.5000;5;No
37140;Italy;Japan;Compact 76mm;Naval gun;Artillery;1978;Yes;4;No;2002;No;New;2.5000;2.5000;10;No
37140;Italy;Japan;Compact 76mm;Naval gun;Artillery;1978;Yes;1;No;2001;No;New;2.5000;2.5000;2.5;No
37140;Italy;Japan;Compact 76mm;Naval gun;Artillery;1978;Yes;3;No;2000;No;New;2.5000;2.5000;7.5;No
37140;Italy;Japan;Compact 76mm;Naval gun;Artillery;1978;Yes;1;No;1988;No;New;2.5000;2.5000;2.5;No
37140;Italy;Japan;Compact 76mm;Naval gun;Artillery;1978;Yes;2;No;1987;No;New;2.5000;2.5000;5;No
37140;Italy;Japan;Compact 76mm;Naval gun;Artillery;1978;Yes;2;No;1986;No;New;2.5000;2.5000;5;No
37140;Italy;Japan;Compact 76mm;Naval gun;Artillery;1978;Yes;3;No;1985;No;New;2.5000;2.5000;7.5;No
37140;Italy;Japan;Compact 76mm;Naval gun;Artillery;1978;Yes;3;No;1984;No;New;2.5000;2.5000;7.5;No
37140;Italy;Japan;Compact 76mm;Naval gun;Artillery;1978;Yes;3;No;1983;No;New;2.5000;2.5000;7.5;No
37140;Italy;Japan;Compact 76mm;Naval gun;Artillery;1978;Yes;1;No;1982;No;New;2.5000;2.5000;2.5;No
37140;Italy;Japan;Compact 76mm;Naval gun;Artillery;1978;Yes;1;No;1981;No;New;2.5000;2.5000;2.5;No
37140;Italy;Japan;Compact 76mm;Naval gun;Artillery;1978;Yes;5;No;1989;No;New;2.5000;2.5000;12.5;No
25621;Italy;Japan;Compact 127mm;Naval gun;Artillery;1999;Yes;1;No;2006;No;New;5.2500;5.2500;5.25;No
25621;Italy;Japan;Compact 127mm;Naval gun;Artillery;1999;Yes;1;No;2005;No;New;5.2500;5.2500;5.25;No
25621;Italy;Japan;Compact 127mm;Naval gun;Artillery;1999;Yes;1;No;2004;No;New;5.2500;5.2500;5.25;No
25621;Italy;Japan;Compact 127mm;Naval gun;Artillery;1999;Yes;2;No;2003;No;New;5.2500;5.2500;10.5;No
22624;Italy;Japan;Compact 127mm;Naval gun;Artillery;1988;Yes;1;No;1998;No;New;5.2500;5.2500;5.25;No
22624;Italy;Japan;Compact 127mm;Naval gun;Artillery;1988;Yes;1;No;1996;No;New;5.2500;5.2500;5.25;No
22624;Italy;Japan;Compact 127mm;Naval gun;Artillery;1988;Yes;1;No;1995;No;New;5.2500;5.2500;5.25;No
22624;Italy;Japan;Compact 127mm;Naval gun;Artillery;1988;Yes;1;No;1993;No;New;5.2500;5.2500;5.25;No
19080;Italy;Japan;Sparviero/PG-01;FAC;Ships;1990;No;1;No;1995;No;New;31.0000;31.0000;31;Yes
19080;Italy;Japan;Sparviero/PG-01;FAC;Ships;1990;No;2;No;1993;No;New;31.0000;31.0000;62;Yes
37155;Italy;Kenya;Compact 76mm;Naval gun;Artillery;1996;Yes;2;Yes;1997;Yes;New;2.5000;2.5000;5;No
23713;Italy;Kenya;Orion RTN-10X;Fire control radar;Sensors;1972;Yes;1;No;1974;No;New;2.2500;2.2500;2.25;No
23712;Italy;Kenya;Orion RTN-10X;Fire control radar;Sensors;1973;Yes;3;No;1975;No;New;2.2500;2.2500;6.75;No
17606;Italy;Kenya;Compact 76mm;Naval gun;Artillery;1984;Yes;2;No;1987;No;New;2.5000;2.5000;5;No
37413;Italy;South Korea (ROK);Compact 76mm;Naval gun;Artillery;1978;Yes;10;No;1990;No;New;2.5000;2.5000;25;No
37413;Italy;South Korea (ROK);Compact 76mm;Naval gun;Artillery;1978;Yes;22;No;1989;No;New;2.5000;2.5000;55;No
37413;Italy;South Korea (ROK);Compact 76mm;Naval gun;Artillery;1978;Yes;2;No;1981;No;New;2.5000;2.5000;5;No
37413;Italy;South Korea (ROK);Compact 76mm;Naval gun;Artillery;1978;Yes;3;No;1983;No;New;2.5000;2.5000;7.5;No
37413;Italy;South Korea (ROK);Compact 76mm;Naval gun;Artillery;1978;Yes;8;No;1993;No;New;2.5000;2.5000;20;No
37413;Italy;South Korea (ROK);Compact 76mm;Naval gun;Artillery;1978;Yes;9;No;1985;No;New;2.5000;2.5000;22.5;No
37413;Italy;South Korea (ROK);Compact 76mm;Naval gun;Artillery;1978;Yes;1;No;1982;No;New;2.5000;2.5000;2.5;No
37413;Italy;South Korea (ROK);Compact 76mm;Naval gun;Artillery;1978;Yes;1;No;1997;No;New;2.5000;2.5000;2.5;No
37413;Italy;South Korea (ROK);Compact 76mm;Naval gun;Artillery;1978;Yes;4;No;1988;No;New;2.5000;2.5000;10;No
37413;Italy;South Korea (ROK);Compact 76mm;Naval gun;Artillery;1978;Yes;6;No;1986;No;New;2.5000;2.5000;15;No
37413;Italy;South Korea (ROK);Compact 76mm;Naval gun;Artillery;1978;Yes;2;No;1984;No;New;2.5000;2.5000;5;No
22039;Italy;South Korea (ROK);Compact 127mm;Naval gun;Artillery;1992;No;1;No;2000;No;New;5.2500;5.2500;5.25;No
22039;Italy;South Korea (ROK);Compact 127mm;Naval gun;Artillery;1992;No;1;No;1999;No;New;5.2500;5.2500;5.25;No
22039;Italy;South Korea (ROK);Compact 127mm;Naval gun;Artillery;1992;No;1;No;1998;No;New;5.2500;5.2500;5.25;No
37414;Italy;South Korea (ROK);Compact 40L70;Naval gun;Artillery;1978;Yes;10;No;1993;No;New;2.5000;2.5000;25;No
37414;Italy;South Korea (ROK);Compact 40L70;Naval gun;Artillery;1978;Yes;11;No;1990;No;New;2.5000;2.5000;27.5;No
37414;Italy;South Korea (ROK);Compact 40L70;Naval gun;Artillery;1978;Yes;4;No;1988;No;New;2.5000;2.5000;10;No
37414;Italy;South Korea (ROK);Compact 40L70;Naval gun;Artillery;1978;Yes;4;No;1985;No;New;2.5000;2.5000;10;No
37414;Italy;South Korea (ROK);Compact 40L70;Naval gun;Artillery;1978;Yes;3;No;1986;No;New;2.5000;2.5000;7.5;No
37414;Italy;South Korea (ROK);Compact 40L70;Naval gun;Artillery;1978;Yes;23;No;1989;No;New;2.5000;2.5000;57.5;No
37144;Italy;South Korea (ROK);Compact 76mm;Naval gun;Artillery;2005;Yes;4;Yes;2013;No;New;2.5000;2.5000;10;Yes
37144;Italy;South Korea (ROK);Compact 76mm;Naval gun;Artillery;2005;Yes;1;Yes;2012;No;New;2.5000;2.5000;2.5;Yes
37144;Italy;South Korea (ROK);Compact 76mm;Naval gun;Artillery;2005;Yes;6;Yes;2011;No;New;2.5000;2.5000;15;Yes
37144;Italy;South Korea (ROK);Compact 76mm;Naval gun;Artillery;2005;Yes;1;No;2008;No;New;2.5000;2.5000;2.5;Yes
264;Italy;South Korea (ROK);Type-6614;APC;Armoured vehicles;1976;No;10;Yes;1985;No;New;0.1800;0.1800;1.8;Yes
264;Italy;South Korea (ROK);Type-6614;APC;Armoured vehicles;1976;No;50;Yes;1983;No;New;0.1800;0.1800;9;Yes
264;Italy;South Korea (ROK);Type-6614;APC;Armoured vehicles;1976;No;50;Yes;1982;No;New;0.1800;0.1800;9;Yes
264;Italy;South Korea (ROK);Type-6614;APC;Armoured vehicles;1976;No;25;Yes;1981;No;New;0.1800;0.1800;4.5;Yes
264;Italy;South Korea (ROK);Type-6614;APC;Armoured vehicles;1976;No;25;Yes;1980;No;New;0.1800;0.1800;4.5;Yes
264;Italy;South Korea (ROK);Type-6614;APC;Armoured vehicles;1976;No;25;Yes;1979;No;New;0.1800;0.1800;4.5;Yes
264;Italy;South Korea (ROK);Type-6614;APC;Armoured vehicles;1976;No;25;Yes;1978;No;New;0.1800;0.1800;4.5;Yes
264;Italy;South Korea (ROK);Type-6614;APC;Armoured vehicles;1976;No;25;Yes;1977;No;New;0.1800;0.1800;4.5;Yes
264;Italy;South Korea (ROK);Type-6614;APC;Armoured vehicles;1976;No;10;No;1989;No;New;0.1800;0.1800;1.8;Yes
264;Italy;South Korea (ROK);Type-6614;APC;Armoured vehicles;1976;No;10;No;1988;No;New;0.1800;0.1800;1.8;Yes
264;Italy;South Korea (ROK);Type-6614;APC;Armoured vehicles;1976;No;10;No;1987;No;New;0.1800;0.1800;1.8;Yes
264;Italy;South Korea (ROK);Type-6614;APC;Armoured vehicles;1976;No;10;No;1986;No;New;0.1800;0.1800;1.8;Yes
19346;Italy;Kuwait;Aspide;BVRAAM;Missiles;1988;Yes;20;Yes;1988;No;New;0.1800;0.1800;3.6;No
19346;Italy;Kuwait;Aspide;BVRAAM;Missiles;1988;Yes;60;Yes;1997;Yes;New;0.1800;0.1800;10.8;No
19346;Italy;Kuwait;Aspide;BVRAAM;Missiles;1988;Yes;60;Yes;1996;Yes;New;0.1800;0.1800;10.8;No
19346;Italy;Kuwait;Aspide;BVRAAM;Missiles;1988;Yes;60;Yes;1991;Yes;New;0.1800;0.1800;10.8;No
19346;Italy;Kuwait;Aspide;BVRAAM;Missiles;1988;Yes;60;Yes;1990;Yes;New;0.1800;0.1800;10.8;No
19346;Italy;Kuwait;Aspide;BVRAAM;Missiles;1988;Yes;60;Yes;1989;Yes;New;0.1800;0.1800;10.8;No
5931;Italy;Kuwait;Bell-205/UH-1D;Helicopter;Aircraft;1967;Yes;2;Yes;1968;No;New;2.2000;2.2000;4.4;No
5931;Italy;Kuwait;Bell-205/UH-1D;Helicopter;Aircraft;1967;Yes;2;Yes;1969;Yes;New;2.2000;2.2000;4.4;No
5928;Italy;Kuwait;Bell-206/OH-58;Light helicopter;Aircraft;1969;Yes;2;Yes;1970;Yes;New;0.7000;0.7000;1.4;No
39785;Italy;Kuwait;Aspide;BVRAAM;Missiles;2007;No;50;Yes;2010;Yes;New;0.1800;0.1800;9;No
39785;Italy;Kuwait;Aspide;BVRAAM;Missiles;2007;No;25;Yes;2008;No;New;0.1800;0.1800;4.5;No
39785;Italy;Kuwait;Aspide;BVRAAM;Missiles;2007;No;50;Yes;2012;Yes;New;0.1800;0.1800;9;No
39785;Italy;Kuwait;Aspide;BVRAAM;Missiles;2007;No;50;Yes;2011;Yes;New;0.1800;0.1800;9;No
39785;Italy;Kuwait;Aspide;BVRAAM;Missiles;2007;No;25;Yes;2009;Yes;New;0.1800;0.1800;4.5;No
39785;Italy;Kuwait;Aspide;BVRAAM;Missiles;2007;No;50;Yes;2013;Yes;New;0.1800;0.1800;9;No
39078;Italy;Latvia;A-109K;Light helicopter;Aircraft;2006;No;2;No;2007;No;New;1.6000;1.6000;3.2;No
5988;Italy;Lebanon;SM-79 Sparviero;Transport aircraft;Aircraft;1949;Yes;3;No;1950;No;Second hand but modernized;2.5000;1.65;4.95;No
5984;Italy;Lebanon;MB-380;Light aircraft;Aircraft;1954;Yes;1;No;1955;Yes;New;0.0600;0.0600;0.06;No
5975;Italy;Lebanon;Bell-212/UH-1N;Helicopter;Aircraft;1972;Yes;3;Yes;1974;No;New;3.7000;3.7000;11.1;No
5975;Italy;Lebanon;Bell-212/UH-1N;Helicopter;Aircraft;1972;Yes;3;Yes;1973;No;New;3.7000;3.7000;11.1;No
1780;Italy;Lebanon;Bell-212/UH-1N;Helicopter;Aircraft;1979;No;6;No;1980;No;New;3.7000;3.7000;22.2;No
4204;Italy;Lesotho;Bell-412;Helicopter;Aircraft;1982;Yes;2;No;1986;No;New;5.0000;5.0000;10;No
35305;Italy;Lithuania;C-27J Spartan;Transport aircraft;Aircraft;2006;No;1;No;2008;No;New;16.0000;16.0000;16;No
35305;Italy;Lithuania;C-27J Spartan;Transport aircraft;Aircraft;2006;No;1;No;2009;No;New;16.0000;16.0000;16;No
35305;Italy;Lithuania;C-27J Spartan;Transport aircraft;Aircraft;2006;No;1;No;2006;No;New;16.0000;16.0000;16;No
37238;Italy;Malaysia;Super Rapid 76mm;Naval gun;Artillery;2000;Yes;2;Yes;2010;No;New;2.7500;2.7500;5.5;No
37238;Italy;Malaysia;Super Rapid 76mm;Naval gun;Artillery;2000;Yes;2;No;2006;No;New;2.7500;2.7500;5.5;No
37238;Italy;Malaysia;Super Rapid 76mm;Naval gun;Artillery;2000;Yes;2;No;2009;No;New;2.7500;2.7500;5.5;No
34506;Italy;Malaysia;Otomat-2;Anti-ship missile;Missiles;2001;Yes;17;Yes;2004;Yes;New;1.1000;1.1000;18.7;No
34506;Italy;Malaysia;Otomat-2;Anti-ship missile;Missiles;2001;Yes;7;Yes;2002;Yes;New;1.1000;1.1000;7.7;No
34043;Italy;Malaysia;Black Shark;AS/ASW torpedo;Missiles;2002;No;30;Yes;2009;No;New;1.8000;1.8000;54;No
30679;Italy;Malaysia;TMX;Fire control radar;Sensors;2000;Yes;2;No;2009;No;New;4.5000;4.5000;9;No
30679;Italy;Malaysia;TMX;Fire control radar;Sensors;2000;Yes;2;No;2006;No;New;4.5000;4.5000;9;No
30679;Italy;Malaysia;TMX;Fire control radar;Sensors;2000;Yes;2;Yes;2010;No;New;4.5000;4.5000;9;No
30262;Italy;Malaysia;RAT-31DL;Air search radar;Sensors;2001;No;1;No;2003;Yes;New;12.5000;12.5000;12.5;No
30241;Italy;Malaysia;A244 324mm;ASW torpedo;Missiles;1992;Yes;25;Yes;1999;Yes;New;0.2500;0.2500;6.25;No
30241;Italy;Malaysia;A244 324mm;ASW torpedo;Missiles;1992;Yes;25;Yes;1998;Yes;New;0.2500;0.2500;6.25;No
30241;Italy;Malaysia;A244 324mm;ASW torpedo;Missiles;1992;Yes;25;Yes;1997;Yes;New;0.2500;0.2500;6.25;No
30190;Italy;Malaysia;MB-339C;Trainer/combat ac;Aircraft;2006;No;8;No;2009;No;New;5.6000;5.6000;44.8;No
28283;Italy;Malaysia;RAT-31S;Air search radar;Sensors;1996;No;2;Yes;1998;Yes;New;12.0000;12.0000;24;No
24578;Italy;Malaysia;Aspide;BVRAAM;Missiles;1997;Yes;20;Yes;1999;Yes;New;0.1800;0.1800;3.6;No
24575;Italy;Malaysia;Otomat-2;Anti-ship missile;Missiles;1997;Yes;12;Yes;2000;Yes;New;1.1000;1.1000;13.2;No
24572;Italy;Malaysia;Assad;Corvette;Ships;1997;No;2;No;1999;No;New;75.2000;75.2000;150.4;No
23436;Italy;Malaysia;Otomat-2;Anti-ship missile;Missiles;1995;No;4;Yes;1999;No;New;1.1000;1.1000;4.4;No
23436;Italy;Malaysia;Otomat-2;Anti-ship missile;Missiles;1995;No;4;Yes;2000;Yes;New;1.1000;1.1000;4.4;No
23436;Italy;Malaysia;Otomat-2;Anti-ship missile;Missiles;1995;No;4;Yes;1998;Yes;New;1.1000;1.1000;4.4;No
23434;Italy;Malaysia;Aspide;BVRAAM;Missiles;1995;No;20;Yes;1997;Yes;New;0.1800;0.1800;3.6;No
23128;Italy;Malaysia;Assad;Corvette;Ships;1995;No;2;No;1997;No;New;75.2000;75.2000;150.4;No
16866;Italy;Malaysia;MB-339A;Trainer/combat ac;Aircraft;1985;Yes;1;No;1985;No;New;5.1000;5.1000;5.1;No
3560;Italy;Malaysia;MB-339A;Trainer/combat ac;Aircraft;1982;No;6;Yes;1984;No;New;5.1000;5.1000;30.6;No
3560;Italy;Malaysia;MB-339A;Trainer/combat ac;Aircraft;1982;No;6;Yes;1983;No;New;5.1000;5.1000;30.6;No
3308;Italy;Malaysia;Lerici;MCM ship;Ships;1981;No;4;No;1985;No;New;55.0000;55.0000;220;No
54075;Italy;Malaysia;Model-56 105mm;Towed gun;Artillery;1969;Yes;30;Yes;1972;Yes;New;0.4500;0.4500;13.5;No
54075;Italy;Malaysia;Model-56 105mm;Towed gun;Artillery;1969;Yes;40;Yes;1971;Yes;New;0.4500;0.4500;18;No
54075;Italy;Malaysia;Model-56 105mm;Towed gun;Artillery;1969;Yes;30;Yes;1970;Yes;New;0.4500;0.4500;13.5;No
29637;Italy;Malaysia;A-109K;Light helicopter;Aircraft;2003;No;9;Yes;2006;No;New;1.6000;1.6000;14.4;Yes
29637;Italy;Malaysia;A-109K;Light helicopter;Aircraft;2003;No;2;Yes;2005;No;New;1.6000;1.6000;3.2;Yes
22945;Italy;Malta;O-1/L-19 Bird Dog;Light aircraft;Aircraft;1991;No;5;No;1992;No;Second hand;0.0900;0.036;0.18;No
21820;Italy;Malta;Hughes-500/OH-6A;Light helicopter;Aircraft;1992;No;2;No;1992;No;Second hand;0.7000;0.28;0.56;No
37219;Italy;Malta;Diciotti;Patrol craft;Ships;2004;No;1;No;2005;No;New;17.5000;17.5000;17.5;No
38317;Italy;Mexico;FIROS-51;Self-propelled MRL;Artillery;1984;Yes;6;Yes;1985;Yes;New;0.1500;0.1500;0.9;No
33712;Italy;Mexico;Compact 76mm;Naval gun;Artillery;2001;Yes;2;No;2011;No;New;2.5000;2.5000;5;No
33712;Italy;Mexico;Compact 76mm;Naval gun;Artillery;2001;Yes;2;No;2003;No;New;2.5000;2.5000;5;No
29736;Italy;Mexico;SF-260;Trainer aircraft;Aircraft;1998;No;15;Yes;2000;No;New;0.2400;0.2400;3.6;No
29736;Italy;Mexico;SF-260;Trainer aircraft;Aircraft;1998;No;15;Yes;2001;Yes;New;0.2400;0.2400;3.6;No
53504;Italy;Mexico;C-27J Spartan;Transport aircraft;Aircraft;2011;No;3;Yes;2012;No;New;16.0000;16.0000;48;No
53504;Italy;Mexico;C-27J Spartan;Transport aircraft;Aircraft;2011;No;1;No;2011;No;New;16.0000;16.0000;16;No
52472;Italy;Mexico;Compact 76mm;Naval gun;Artillery;1994;No;1;No;1995;No;New;2.5000;2.5000;2.5;No
39456;Italy;Mexico;Orion RTN-25X;Fire control radar;Sensors;2001;Yes;2;No;2011;No;New;2.5000;2.5000;5;No
39456;Italy;Mexico;Orion RTN-25X;Fire control radar;Sensors;2001;Yes;2;No;2003;No;New;2.5000;2.5000;5;No
33568;Italy;Namibia;AW139;Helicopter;Aircraft;2002;No;1;No;2004;No;New;6.0000;6.0000;6;No
39361;Italy;Namibia;Grifo;Combat ac radar;Sensors;2006;Yes;6;Yes;2007;Yes;New;1.0000;1.0000;6;No
39361;Italy;Namibia;Grifo;Combat ac radar;Sensors;2006;Yes;6;Yes;2006;Yes;New;1.0000;1.0000;6;No
39050;Italy;Nigeria;AW139;Helicopter;Aircraft;2006;No;2;No;2009;No;New;6.0000;6.0000;12;No
39050;Italy;Nigeria;AW139;Helicopter;Aircraft;2006;No;1;No;2006;No;New;6.0000;6.0000;6;No
38313;Italy;Nigeria;PW-100;Turboprop/turboshaft;Engines;2007;No;2;No;2009;No;New;1.0000;1.0000;2;No
38313;Italy;Nigeria;PW-100;Turboprop/turboshaft;Engines;2007;No;2;No;2010;No;New;1.0000;1.0000;2;No
38231;Italy;Nigeria;Compact 40L70;Naval gun;Artillery;1977;No;7;No;1982;No;New;2.5000;2.5000;17.5;No
38231;Italy;Nigeria;Compact 40L70;Naval gun;Artillery;1977;No;2;No;1981;No;New;2.5000;2.5000;5;No
38231;Italy;Nigeria;Compact 40L70;Naval gun;Artillery;1977;No;1;No;1980;No;New;2.5000;2.5000;2.5;No
37157;Italy;Nigeria;Compact 76mm;Naval gun;Artillery;1977;No;3;No;1982;No;New;2.5000;2.5000;7.5;No
37157;Italy;Nigeria;Compact 76mm;Naval gun;Artillery;1977;No;2;No;1981;No;New;2.5000;2.5000;5;No
37157;Italy;Nigeria;Compact 76mm;Naval gun;Artillery;1977;No;1;No;1980;No;New;2.5000;2.5000;2.5;No
35993;Italy;Nigeria;G-222;Transport aircraft;Aircraft;2005;No;1;No;2007;No;Second hand but modernized;15.0000;9.9;9.9;No
35380;Italy;Nigeria;A-109K;Light helicopter;Aircraft;2002;Yes;4;No;2004;No;New;1.6000;1.6000;6.4;No
35647;Italy;Nigeria;Model-56 105mm;Towed gun;Artillery;2002;Yes;18;No;2003;No;New;0.4500;0.4500;8.1;No
33444;Italy;Nigeria;Palmaria 155mm;Self-propelled gun;Artillery;1999;Yes;9;No;2007;No;New;1.3500;1.3500;12.15;No
33444;Italy;Nigeria;Palmaria 155mm;Self-propelled gun;Artillery;1999;Yes;2;No;2001;No;New;1.3500;1.3500;2.7;No
32479;Italy;Nigeria;A244 324mm;ASW torpedo;Missiles;1977;Yes;18;Yes;1982;Yes;New;0.2500;0.2500;4.5;No
31794;Italy;Nigeria;A-109K;Light helicopter;Aircraft;2000;Yes;2;Yes;2001;Yes;New;1.6000;1.6000;3.2;No
23819;Italy;Nigeria;Compact 127mm;Naval gun;Artillery;1978;Yes;1;No;1982;No;New;5.2500;5.2500;5.25;No
21395;Italy;Nigeria;Palmaria 155mm;Self-propelled gun;Artillery;1990;No;2;No;1994;No;New;1.3500;1.3500;2.7;No
21395;Italy;Nigeria;Palmaria 155mm;Self-propelled gun;Artillery;1990;No;2;No;1993;No;New;1.3500;1.3500;2.7;No
21395;Italy;Nigeria;Palmaria 155mm;Self-propelled gun;Artillery;1990;No;9;No;1992;No;New;1.3500;1.3500;12.15;No
